#
#
# Table of the atomic volume per atom of Tantalum
# through a range of temperatures and pressures
#
# Temperature  Pressure      Volume
# (degree K)    (MBar)    (cubic Bohrs)
#
 4200.000000000    5.30612    61.0127 
 4200.000000000    5.5102    59.9188 
 4200.000000000    5.71429    58.8517 
 4200.000000000    5.91837    57.8287 
 4200.000000000    6.12245    56.8671 
 4200.000000000    6.32653    55.9833 
 4200.000000000    6.53061    55.1928 
 4200.000000000    6.73469    54.5089 
 4200.000000000    6.93878    53.9426 
 4200.000000000    7.14286    53.5016 
 4200.000000000    7.34694    53.1898 
 4200.000000000    7.55102    53.0066 
 4200.000000000    7.7551    52.9465 
 4200.000000000    7.95918    52.9982 
 4200.000000000    8.16327    53.1439 
 4200.000000000    8.36735    53.3591 
 4200.000000000    8.57143    53.6116 
 4200.000000000    8.77551    53.8609 
 4200.000000000    8.97959    54.0575 
 4200.000000000    9.18367    54.1428 
 4200.000000000    9.38776    54.0476 
 4200.000000000    9.59184    53.6922 
 4200.000000000    9.79592    52.9853 
 4200.000000000    10    51.8239 
  
 4500.000000000    0    133.573 
 4500.000000000    0.204082    122.632 
 4500.000000000    0.408163    113.367 
 4500.000000000    0.612245    105.571 
 4500.000000000    0.816327    99.0549 
 4500.000000000    1.02041    93.6421 
 4500.000000000    1.22449    89.1735 
 4500.000000000    1.42857    85.5043 
 4500.000000000    1.63265    82.5036 
 4500.000000000    1.83673    80.0542 
 4500.000000000    2.04082    78.0514 
 4500.000000000    2.2449    76.4028 
 4500.000000000    2.44898    75.0276 
 4500.000000000    2.65306    73.8558 
 4500.000000000    2.85714    72.8275 
 4500.000000000    3.06122    71.8927 
 4500.000000000    3.26531    71.0101 
 4500.000000000    3.46939    70.1468 
 4500.000000000    3.67347    69.2777 
 4500.000000000    3.87755    68.3847 
 4500.000000000    4.08163    67.456 
 4500.000000000    4.28571    66.4859 
 4500.000000000    4.4898    65.4734 
 4500.000000000    4.69388    64.4223 
 4500.000000000    4.89796    63.3402 
 4500.000000000    5.10204    62.238 
 4500.000000000    5.30612    61.1291 
 4500.000000000    5.5102    60.0289 
 4500.000000000    5.71429    58.954 
 4500.000000000    5.91837    57.9218 
 4500.000000000    6.12245    56.9499 
 4500.000000000    6.32653    56.0549 
 4500.000000000    6.53061    55.2526 
 4500.000000000    6.73469    54.5566 
 4500.000000000    6.93878    53.9782 
 4500.000000000    7.14286    53.5255 
 4500.000000000    7.34694    53.2027 
 4500.000000000    7.55102    53.0098 
 4500.000000000    7.7551    52.9415 
 4500.000000000    7.95918    52.9871 
 4500.000000000    8.16327    53.1294 
 4500.000000000    8.36735    53.344 
 4500.000000000    8.57143    53.5994 
 4500.000000000    8.77551    53.8555 
 4500.000000000    8.97959    54.0635 
 4500.000000000    9.18367    54.1648 
 4500.000000000    9.38776    54.0909 
 4500.000000000    9.59184    53.7626 
 4500.000000000    9.79592    53.089 
 4500.000000000    10    51.9672 
  
 4800.000000000    0    134.555 
 4800.000000000    0.204082    123.437 
 4800.000000000    0.408163    114.022 
 4800.000000000    0.612245    106.102 
 4800.000000000    0.816327    99.4827 
 4800.000000000    1.02041    93.9859 
 4800.000000000    1.22449    89.4501 
 4800.000000000    1.42857    85.7281 
 4800.000000000    1.63265    82.6872 
 4800.000000000    1.83673    80.2081 
 4800.000000000    2.04082    78.1844 
 4800.000000000    2.2449    76.5223 
 4800.000000000    2.44898    75.1393 
 4800.000000000    2.65306    73.9643 
 4800.000000000    2.85714    72.9362 
 4800.000000000    3.06122    72.004 
 4800.000000000    3.26531    71.1254 
 4800.000000000    3.46939    70.267 
 4800.000000000    3.67347    69.4028 
 4800.000000000    3.87755    68.5142 
 4800.000000000    4.08163    67.5891 
 4800.000000000    4.28571    66.6211 
 4800.000000000    4.4898    65.6093 
 4800.000000000    4.69388    64.5572 
 4800.000000000    4.89796    63.4724 
 4800.000000000    5.10204    62.3655 
 4800.000000000    5.30612    61.2502 
 4800.000000000    5.5102    60.1419 
 4800.000000000    5.71429    59.0574 
 4800.000000000    5.91837    58.0144 
 4800.000000000    6.12245    57.0306 
 4800.000000000    6.32653    56.1231 
 4800.000000000    6.53061    55.3078 
 4800.000000000    6.73469    54.5988 
 4800.000000000    6.93878    54.0078 
 4800.000000000    7.14286    53.5432 
 4800.000000000    7.34694    53.2097 
 4800.000000000    7.55102    53.0077 
 4800.000000000    7.7551    52.9324 
 4800.000000000    7.95918    52.9733 
 4800.000000000    8.16327    53.1137 
 4800.000000000    8.36735    53.3297 
 4800.000000000    8.57143    53.59 
 4800.000000000    8.77551    53.8548 
 4800.000000000    8.97959    54.0756 
 4800.000000000    9.18367    54.1942 
 4800.000000000    9.38776    54.1423 
 4800.000000000    9.59184    53.8407 
 4800.000000000    9.79592    53.1985 
 4800.000000000    10    52.1132 
  
 5100.000000000    0    135.581 
 5100.000000000    0.204082    124.274 
 5100.000000000    0.408163    114.701 
 5100.000000000    0.612245    106.648 
 5100.000000000    0.816327    99.9198 
 5100.000000000    1.02041    94.3346 
 5100.000000000    1.22449    89.7284 
 5100.000000000    1.42857    85.9516 
 5100.000000000    1.63265    82.8691 
 5100.000000000    1.83673    80.3597 
 5100.000000000    2.04082    78.3151 
 5100.000000000    2.2449    76.6398 
 5100.000000000    2.44898    75.2497 
 5100.000000000    2.65306    74.0722 
 5100.000000000    2.85714    73.0453 
 5100.000000000    3.06122    72.1166 
 5100.000000000    3.26531    71.243 
 5100.000000000    3.46939    70.3902 
 5100.000000000    3.67347    69.5316 
 5100.000000000    3.87755    68.648 
 5100.000000000    4.08163    67.7267 
 5100.000000000    4.28571    66.7612 
 5100.000000000    4.4898    65.7502 
 5100.000000000    4.69388    64.6969 
 5100.000000000    4.89796    63.609 
 5100.000000000    5.10204    62.4971 
 5100.000000000    5.30612    61.3748 
 5100.000000000    5.5102    60.2578 
 5100.000000000    5.71429    59.1631 
 5100.000000000    5.91837    58.1086 
 5100.000000000    6.12245    57.1121 
 5100.000000000    6.32653    56.1913 
 5100.000000000    6.53061    55.3624 
 5100.000000000    6.73469    54.6398 
 5100.000000000    6.93878    54.0357 
 5100.000000000    7.14286    53.5589 
 5100.000000000    7.34694    53.2145 
 5100.000000000    7.55102    53.0034 
 5100.000000000    7.7551    52.9211 
 5100.000000000    7.95918    52.9576 
 5100.000000000    8.16327    53.0965 
 5100.000000000    8.36735    53.3144 
 5100.000000000    8.57143    53.5802 
 5100.000000000    8.77551    53.8545 
 5100.000000000    8.97959    54.089 
 5100.000000000    9.18367    54.2257 
 5100.000000000    9.38776    54.1963 
 5100.000000000    9.59184    53.9217 
 5100.000000000    9.79592    53.3113 
 5100.000000000    10    52.262 
  
 5400.000000000    0    136.632 
 5400.000000000    0.204082    125.132 
 5400.000000000    0.408163    115.396 
 5400.000000000    0.612245    107.208 
 5400.000000000    0.816327    100.368 
 5400.000000000    1.02041    94.6919 
 5400.000000000    1.22449    90.0131 
 5400.000000000    1.42857    86.1797 
 5400.000000000    1.63265    83.0542 
 5400.000000000    1.83673    80.5132 
 5400.000000000    2.04082    78.4468 
 5400.000000000    2.2449    76.7574 
 5400.000000000    2.44898    75.3597 
 5400.000000000    2.65306    74.1796 
 5400.000000000    2.85714    73.1536 
 5400.000000000    3.06122    72.2284 
 5400.000000000    3.26531    71.3599 
 5400.000000000    3.46939    70.513 
 5400.000000000    3.67347    69.6602 
 5400.000000000    3.87755    68.7819 
 5400.000000000    4.08163    67.8649 
 5400.000000000    4.28571    66.9022 
 5400.000000000    4.4898    65.8923 
 5400.000000000    4.69388    64.8383 
 5400.000000000    4.89796    63.7476 
 5400.000000000    5.10204    62.6309 
 5400.000000000    5.30612    61.502 
 5400.000000000    5.5102    60.3764 
 5400.000000000    5.71429    59.2715 
 5400.000000000    5.91837    58.2054 
 5400.000000000    6.12245    57.1963 
 5400.000000000    6.32653    56.262 
 5400.000000000    6.53061    55.4192 
 5400.000000000    6.73469    54.6828 
 5400.000000000    6.93878    54.0651 
 5400.000000000    7.14286    53.5757 
 5400.000000000    7.34694    53.2199 
 5400.000000000    7.55102    52.9991 
 5400.000000000    7.7551    52.9092 
 5400.000000000    7.95918    52.9408 
 5400.000000000    8.16327    53.0778 
 5400.000000000    8.36735    53.2972 
 5400.000000000    8.57143    53.5682 
 5400.000000000    8.77551    53.8518 
 5400.000000000    8.97959    54.1 
 5400.000000000    9.18367    54.255 
 5400.000000000    9.38776    54.2487 
 5400.000000000    9.59184    54.0021 
 5400.000000000    9.79592    53.4246 
 5400.000000000    10    52.4133 
  
 5700.000000000    0    137.685 
 5700.000000000    0.204082    125.997 
 5700.000000000    0.408163    116.101 
 5700.000000000    0.612245    107.779 
 5700.000000000    0.816327    100.828 
 5700.000000000    1.02041    95.0606 
 5700.000000000    1.22449    90.3085 
 5700.000000000    1.42857    86.4172 
 5700.000000000    1.63265    83.2471 
 5700.000000000    1.83673    80.673 
 5700.000000000    2.04082    78.5829 
 5700.000000000    2.2449    76.8778 
 5700.000000000    2.44898    75.4708 
 5700.000000000    2.65306    74.2865 
 5700.000000000    2.85714    73.2602 
 5700.000000000    3.06122    72.3375 
 5700.000000000    3.26531    71.4734 
 5700.000000000    3.46939    70.6318 
 5700.000000000    3.67347    69.7848 
 5700.000000000    3.87755    68.9118 
 5700.000000000    4.08163    67.9993 
 5700.000000000    4.28571    67.04 
 5700.000000000    4.4898    66.0318 
 5700.000000000    4.69388    64.9778 
 5700.000000000    4.89796    63.8853 
 5700.000000000    5.10204    62.7648 
 5700.000000000    5.30612    61.6301 
 5700.000000000    5.5102    60.497 
 5700.000000000    5.71429    59.3828 
 5700.000000000    5.91837    58.3058 
 5700.000000000    6.12245    57.2847 
 5700.000000000    6.32653    56.3374 
 5700.000000000    6.53061    55.4809 
 5700.000000000    6.73469    54.7306 
 5700.000000000    6.93878    54.0993 
 5700.000000000    7.14286    53.5966 
 5700.000000000    7.34694    53.2288 
 5700.000000000    7.55102    52.9973 
 5700.000000000    7.7551    52.8989 
 5700.000000000    7.95918    52.9242 
 5700.000000000    8.16327    53.0579 
 5700.000000000    8.36735    53.2774 
 5700.000000000    8.57143    53.5524 
 5700.000000000    8.77551    53.8442 
 5700.000000000    8.97959    54.1052 
 5700.000000000    9.18367    54.2781 
 5700.000000000    9.38776    54.2951 
 5700.000000000    9.59184    54.0775 
 5700.000000000    9.79592    53.535 
 5700.000000000    10    52.5649 
  
 6000.000000000    0    138.714 
 6000.000000000    0.204082    126.851 
 6000.000000000    0.408163    116.806 
 6000.000000000    0.612245    108.357 
 6000.000000000    0.816327    101.299 
 6000.000000000    1.02041    95.4434 
 6000.000000000    1.22449    90.6188 
 6000.000000000    1.42857    86.6691 
 6000.000000000    1.63265    83.4531 
 6000.000000000    1.83673    80.8436 
 6000.000000000    2.04082    78.7274 
 6000.000000000    2.2449    77.0039 
 6000.000000000    2.44898    75.5849 
 6000.000000000    2.65306    74.3938 
 6000.000000000    2.85714    73.3649 
 6000.000000000    3.06122    72.4426 
 6000.000000000    3.26531    71.5812 
 6000.000000000    3.46939    70.7438 
 6000.000000000    3.67347    69.9016 
 6000.000000000    3.87755    69.0336 
 6000.000000000    4.08163    68.1258 
 6000.000000000    4.28571    67.1702 
 6000.000000000    4.4898    66.1647 
 6000.000000000    4.69388    65.112 
 6000.000000000    4.89796    64.019 
 6000.000000000    5.10204    62.8963 
 6000.000000000    5.30612    61.7576 
 6000.000000000    5.5102    60.6185 
 6000.000000000    5.71429    59.4967 
 6000.000000000    5.91837    58.4105 
 6000.000000000    6.12245    57.3787 
 6000.000000000    6.32653    56.4194 
 6000.000000000    6.53061    55.5501 
 6000.000000000    6.73469    54.7863 
 6000.000000000    6.93878    54.1412 
 6000.000000000    7.14286    53.625 
 6000.000000000    7.34694    53.2441 
 6000.000000000    7.55102    53.0008 
 6000.000000000    7.7551    52.892 
 6000.000000000    7.95918    52.9092 
 6000.000000000    8.16327    53.0375 
 6000.000000000    8.36735    53.2547 
 6000.000000000    8.57143    53.5313 
 6000.000000000    8.77551    53.8292 
 6000.000000000    8.97959    54.1014 
 6000.000000000    9.18367    54.2911 
 6000.000000000    9.38776    54.3312 
 6000.000000000    9.59184    54.1438 
 6000.000000000    9.79592    53.639 
 6000.000000000    10    52.7147 
  
 6300.000000000    0    139.729 
 6300.000000000    0.204082    127.701 
 6300.000000000    0.408163    117.514 
 6300.000000000    0.612245    108.943 
 6300.000000000    0.816327    101.781 
 6300.000000000    1.02041    95.8384 
 6300.000000000    1.22449    90.9417 
 6300.000000000    1.42857    86.9331 
 6300.000000000    1.63265    83.6698 
 6300.000000000    1.83673    81.0233 
 6300.000000000    2.04082    78.8789 
 6300.000000000    2.2449    77.1348 
 6300.000000000    2.44898    75.7017 
 6300.000000000    2.65306    74.5017 
 6300.000000000    2.85714    73.4682 
 6300.000000000    3.06122    72.5448 
 6300.000000000    3.26531    71.6847 
 6300.000000000    3.46939    70.8504 
 6300.000000000    3.67347    70.0125 
 6300.000000000    3.87755    69.1493 
 6300.000000000    4.08163    68.2461 
 6300.000000000    4.28571    67.2947 
 6300.000000000    4.4898    66.2925 
 6300.000000000    4.69388    65.2419 
 6300.000000000    4.89796    64.1495 
 6300.000000000    5.10204    63.0259 
 6300.000000000    5.30612    61.8844 
 6300.000000000    5.5102    60.7409 
 6300.000000000    5.71429    59.6127 
 6300.000000000    5.91837    58.5185 
 6300.000000000    6.12245    57.477 
 6300.000000000    6.32653    56.5066 
 6300.000000000    6.53061    55.6251 
 6300.000000000    6.73469    54.8481 
 6300.000000000    6.93878    54.1893 
 6300.000000000    7.14286    53.6593 
 6300.000000000    7.34694    53.2649 
 6300.000000000    7.55102    53.0088 
 6300.000000000    7.7551    52.8885 
 6300.000000000    7.95918    52.8961 
 6300.000000000    8.16327    53.0171 
 6300.000000000    8.36735    53.2303 
 6300.000000000    8.57143    53.5067 
 6300.000000000    8.77551    53.8088 
 6300.000000000    8.97959    54.0906 
 6300.000000000    9.18367    54.2959 
 6300.000000000    9.38776    54.3587 
 6300.000000000    9.59184    54.2015 
 6300.000000000    9.79592    53.7356 
 6300.000000000    10    52.8597 
  
 6600.000000000    0    140.757 
 6600.000000000    0.204082    128.564 
 6600.000000000    0.408163    118.234 
 6600.000000000    0.612245    109.54 
 6600.000000000    0.816327    102.273 
 6600.000000000    1.02041    96.2426 
 6600.000000000    1.22449    91.2726 
 6600.000000000    1.42857    87.2038 
 6600.000000000    1.63265    83.892 
 6600.000000000    1.83673    81.2073 
 6600.000000000    2.04082    79.0337 
 6600.000000000    2.2449    77.268 
 6600.000000000    2.44898    75.8197 
 6600.000000000    2.65306    74.61 
 6600.000000000    2.85714    73.5713 
 6600.000000000    3.06122    72.6461 
 6600.000000000    3.26531    71.787 
 6600.000000000    3.46939    70.9556 
 6600.000000000    3.67347    70.1217 
 6600.000000000    3.87755    69.2632 
 6600.000000000    4.08163    68.3648 
 6600.000000000    4.28571    67.4178 
 6600.000000000    4.4898    66.4191 
 6600.000000000    4.69388    65.3709 
 6600.000000000    4.89796    64.2796 
 6600.000000000    5.10204    63.1554 
 6600.000000000    5.30612    62.0116 
 6600.000000000    5.5102    60.864 
 6600.000000000    5.71429    59.73 
 6600.000000000    5.91837    58.6282 
 6600.000000000    6.12245    57.5774 
 6600.000000000    6.32653    56.5963 
 6600.000000000    6.53061    55.7028 
 6600.000000000    6.73469    54.9129 
 6600.000000000    6.93878    54.2405 
 6600.000000000    7.14286    53.6966 
 6600.000000000    7.34694    53.2885 
 6600.000000000    7.55102    53.0193 
 6600.000000000    7.7551    52.8871 
 6600.000000000    7.95918    52.8845 
 6600.000000000    8.16327    52.9977 
 6600.000000000    8.36735    53.2061 
 6600.000000000    8.57143    53.4813 
 6600.000000000    8.77551    53.7869 
 6600.000000000    8.97959    54.0772 
 6600.000000000    9.18367    54.2972 
 6600.000000000    9.38776    54.3814 
 6600.000000000    9.59184    54.2536 
 6600.000000000    9.79592    53.8257 
 6600.000000000    10    52.9974 
  
 6900.000000000    0    141.794 
 6900.000000000    0.204082    129.437 
 6900.000000000    0.408163    118.964 
 6900.000000000    0.612245    110.147 
 6900.000000000    0.816327    102.776 
 6900.000000000    1.02041    96.656 
 6900.000000000    1.22449    91.6117 
 6900.000000000    1.42857    87.4816 
 6900.000000000    1.63265    84.1202 
 6900.000000000    1.83673    81.3961 
 6900.000000000    2.04082    79.1919 
 6900.000000000    2.2449    77.4035 
 6900.000000000    2.44898    75.9391 
 6900.000000000    2.65306    74.7188 
 6900.000000000    2.85714    73.6741 
 6900.000000000    3.06122    72.7465 
 6900.000000000    3.26531    71.8879 
 6900.000000000    3.46939    71.059 
 6900.000000000    3.67347    70.229 
 6900.000000000    3.87755    69.3751 
 6900.000000000    4.08163    68.4815 
 6900.000000000    4.28571    67.5391 
 6900.000000000    4.4898    66.5443 
 6900.000000000    4.69388    65.4989 
 6900.000000000    4.89796    64.409 
 6900.000000000    5.10204    63.2848 
 6900.000000000    5.30612    62.1393 
 6900.000000000    5.5102    60.9882 
 6900.000000000    5.71429    59.8488 
 6900.000000000    5.91837    58.7398 
 6900.000000000    6.12245    57.6802 
 6900.000000000    6.32653    56.6887 
 6900.000000000    6.53061    55.7834 
 6900.000000000    6.73469    54.9807 
 6900.000000000    6.93878    54.2947 
 6900.000000000    7.14286    53.7368 
 6900.000000000    7.34694    53.3147 
 6900.000000000    7.55102    53.0321 
 6900.000000000    7.7551    52.8875 
 6900.000000000    7.95918    52.8741 
 6900.000000000    8.16327    52.9787 
 6900.000000000    8.36735    53.1815 
 6900.000000000    8.57143    53.4548 
 6900.000000000    8.77551    53.7627 
 6900.000000000    8.97959    54.0608 
 6900.000000000    9.18367    54.2945 
 6900.000000000    9.38776    54.3996 
 6900.000000000    9.59184    54.3005 
 6900.000000000    9.79592    53.9103 
 6900.000000000    10    53.1298 
  
 7200.000000000    0    142.839 
 7200.000000000    0.204082    130.319 
 7200.000000000    0.408163    119.704 
 7200.000000000    0.612245    110.764 
 7200.000000000    0.816327    103.287 
 7200.000000000    1.02041    97.0784 
 7200.000000000    1.22449    91.9589 
 7200.000000000    1.42857    87.7667 
 7200.000000000    1.63265    84.3545 
 7200.000000000    1.83673    81.5898 
 7200.000000000    2.04082    79.3541 
 7200.000000000    2.2449    77.5418 
 7200.000000000    2.44898    76.0602 
 7200.000000000    2.65306    74.8285 
 7200.000000000    2.85714    73.7768 
 7200.000000000    3.06122    72.8463 
 7200.000000000    3.26531    71.9875 
 7200.000000000    3.46939    71.1607 
 7200.000000000    3.67347    70.3343 
 7200.000000000    3.87755    69.485 
 7200.000000000    4.08163    68.5963 
 7200.000000000    4.28571    67.6585 
 7200.000000000    4.4898    66.6678 
 7200.000000000    4.69388    65.6256 
 7200.000000000    4.89796    64.5377 
 7200.000000000    5.10204    63.4139 
 7200.000000000    5.30612    62.2672 
 7200.000000000    5.5102    61.113 
 7200.000000000    5.71429    59.9689 
 7200.000000000    5.91837    58.8532 
 7200.000000000    6.12245    57.7852 
 7200.000000000    6.32653    56.7838 
 7200.000000000    6.53061    55.867 
 7200.000000000    6.73469    55.0517 
 7200.000000000    6.93878    54.3522 
 7200.000000000    7.14286    53.7802 
 7200.000000000    7.34694    53.3441 
 7200.000000000    7.55102    53.0476 
 7200.000000000    7.7551    52.8902 
 7200.000000000    7.95918    52.8654 
 7200.000000000    8.16327    52.9608 
 7200.000000000    8.36735    53.1571 
 7200.000000000    8.57143    53.4275 
 7200.000000000    8.77551    53.7369 
 7200.000000000    8.97959    54.0416 
 7200.000000000    9.18367    54.2881 
 7200.000000000    9.38776    54.413 
 7200.000000000    9.59184    54.3418 
 7200.000000000    9.79592    53.9886 
 7200.000000000    10    53.2552 
  
 7500.000000000    0    143.888 
 7500.000000000    0.204082    131.207 
 7500.000000000    0.408163    120.452 
 7500.000000000    0.612245    111.39 
 7500.000000000    0.816327    103.808 
 7500.000000000    1.02041    97.5098 
 7500.000000000    1.22449    92.3147 
 7500.000000000    1.42857    88.0594 
 7500.000000000    1.63265    84.5955 
 7500.000000000    1.83673    81.7892 
 7500.000000000    2.04082    79.5206 
 7500.000000000    2.2449    77.6834 
 7500.000000000    2.44898    76.1835 
 7500.000000000    2.65306    74.9392 
 7500.000000000    2.85714    73.8798 
 7500.000000000    3.06122    72.9454 
 7500.000000000    3.26531    72.0859 
 7500.000000000    3.46939    71.2607 
 7500.000000000    3.67347    70.4376 
 7500.000000000    3.87755    69.5926 
 7500.000000000    4.08163    68.7087 
 7500.000000000    4.28571    67.7758 
 7500.000000000    4.4898    66.7895 
 7500.000000000    4.69388    65.7508 
 7500.000000000    4.89796    64.6652 
 7500.000000000    5.10204    63.5424 
 7500.000000000    5.30612    62.395 
 7500.000000000    5.5102    61.2385 
 7500.000000000    5.71429    60.0901 
 7500.000000000    5.91837    58.9684 
 7500.000000000    6.12245    57.8925 
 7500.000000000    6.32653    56.8815 
 7500.000000000    6.53061    55.9537 
 7500.000000000    6.73469    55.126 
 7500.000000000    6.93878    54.4131 
 7500.000000000    7.14286    53.8271 
 7500.000000000    7.34694    53.3767 
 7500.000000000    7.55102    53.0662 
 7500.000000000    7.7551    52.8954 
 7500.000000000    7.95918    52.8586 
 7500.000000000    8.16327    52.944 
 7500.000000000    8.36735    53.133 
 7500.000000000    8.57143    53.3995 
 7500.000000000    8.77551    53.7093 
 7500.000000000    8.97959    54.0196 
 7500.000000000    9.18367    54.2778 
 7500.000000000    9.38776    54.4215 
 7500.000000000    9.59184    54.3773 
 7500.000000000    9.79592    54.0604 
 7500.000000000    10    53.3739 
  
 7800.000000000    0    144.938 
 7800.000000000    0.204082    132.1 
 7800.000000000    0.408163    121.207 
 7800.000000000    0.612245    112.024 
 7800.000000000    0.816327    104.338 
 7800.000000000    1.02041    97.9498 
 7800.000000000    1.22449    92.6788 
 7800.000000000    1.42857    88.3598 
 7800.000000000    1.63265    84.8433 
 7800.000000000    1.83673    81.9943 
 7800.000000000    2.04082    79.6919 
 7800.000000000    2.2449    77.8285 
 7800.000000000    2.44898    76.3093 
 7800.000000000    2.65306    75.0513 
 7800.000000000    2.85714    73.9832 
 7800.000000000    3.06122    73.0441 
 7800.000000000    3.26531    72.1832 
 7800.000000000    3.46939    71.359 
 7800.000000000    3.67347    70.5389 
 7800.000000000    3.87755    69.6979 
 7800.000000000    4.08163    68.8188 
 7800.000000000    4.28571    67.8908 
 7800.000000000    4.4898    66.909 
 7800.000000000    4.69388    65.8742 
 7800.000000000    4.89796    64.7914 
 7800.000000000    5.10204    63.6701 
 7800.000000000    5.30612    62.5226 
 7800.000000000    5.5102    61.3642 
 7800.000000000    5.71429    60.2122 
 7800.000000000    5.91837    59.0851 
 7800.000000000    6.12245    58.0019 
 7800.000000000    6.32653    56.9818 
 7800.000000000    6.53061    56.0434 
 7800.000000000    6.73469    55.2036 
 7800.000000000    6.93878    54.4776 
 7800.000000000    7.14286    53.8776 
 7800.000000000    7.34694    53.4127 
 7800.000000000    7.55102    53.0879 
 7800.000000000    7.7551    52.9034 
 7800.000000000    7.95918    52.8541 
 7800.000000000    8.16327    52.9287 
 7800.000000000    8.36735    53.1095 
 7800.000000000    8.57143    53.3711 
 7800.000000000    8.77551    53.6803 
 7800.000000000    8.97959    53.995 
 7800.000000000    9.18367    54.2637 
 7800.000000000    9.38776    54.4251 
 7800.000000000    9.59184    54.4068 
 7800.000000000    9.79592    54.1253 
 7800.000000000    10    53.4849 
  
 8100.000000000    0    145.986 
 8100.000000000    0.204082    132.995 
 8100.000000000    0.408163    121.966 
 8100.000000000    0.612245    112.665 
 8100.000000000    0.816327    104.875 
 8100.000000000    1.02041    98.398 
 8100.000000000    1.22449    93.0509 
 8100.000000000    1.42857    88.6678 
 8100.000000000    1.63265    85.098 
 8100.000000000    1.83673    82.2054 
 8100.000000000    2.04082    79.868 
 8100.000000000    2.2449    77.9774 
 8100.000000000    2.44898    76.4376 
 8100.000000000    2.65306    75.165 
 8100.000000000    2.85714    74.0872 
 8100.000000000    3.06122    73.1425 
 8100.000000000    3.26531    72.2794 
 8100.000000000    3.46939    71.4557 
 8100.000000000    3.67347    70.6381 
 8100.000000000    3.87755    69.801 
 8100.000000000    4.08163    68.9265 
 8100.000000000    4.28571    68.0034 
 8100.000000000    4.4898    67.0265 
 8100.000000000    4.69388    65.9958 
 8100.000000000    4.89796    64.9163 
 8100.000000000    5.10204    63.7968 
 8100.000000000    5.30612    62.6499 
 8100.000000000    5.5102    61.4903 
 8100.000000000    5.71429    60.3353 
 8100.000000000    5.91837    59.2033 
 8100.000000000    6.12245    58.1134 
 8100.000000000    6.32653    57.0848 
 8100.000000000    6.53061    56.1361 
 8100.000000000    6.73469    55.2846 
 8100.000000000    6.93878    54.5455 
 8100.000000000    7.14286    53.9317 
 8100.000000000    7.34694    53.4523 
 8100.000000000    7.55102    53.1129 
 8100.000000000    7.7551    52.9142 
 8100.000000000    7.95918    52.8517 
 8100.000000000    8.16327    52.9149 
 8100.000000000    8.36735    53.0866 
 8100.000000000    8.57143    53.3423 
 8100.000000000    8.77551    53.6497 
 8100.000000000    8.97959    53.9677 
 8100.000000000    9.18367    54.2459 
 8100.000000000    9.38776    54.4238 
 8100.000000000    9.59184    54.4306 
 8100.000000000    9.79592    54.1837 
 8100.000000000    10    53.589 
  
 8400.000000000    0    147.043 
 8400.000000000    0.204082    133.898 
 8400.000000000    0.408163    122.733 
 8400.000000000    0.612245    113.313 
 8400.000000000    0.816327    105.419 
 8400.000000000    1.02041    98.8521 
 8400.000000000    1.22449    93.4284 
 8400.000000000    1.42857    88.9805 
 8400.000000000    1.63265    85.3567 
 8400.000000000    1.83673    82.4198 
 8400.000000000    2.04082    80.047 
 8400.000000000    2.2449    78.1285 
 8400.000000000    2.44898    76.5677 
 8400.000000000    2.65306    75.2799 
 8400.000000000    2.85714    74.192 
 8400.000000000    3.06122    73.2414 
 8400.000000000    3.26531    72.3759 
 8400.000000000    3.46939    71.5525 
 8400.000000000    3.67347    70.7372 
 8400.000000000    3.87755    69.9039 
 8400.000000000    4.08163    69.0341 
 8400.000000000    4.28571    68.116 
 8400.000000000    4.4898    67.1438 
 8400.000000000    4.69388    66.1174 
 8400.000000000    4.89796    65.0413 
 8400.000000000    5.10204    63.9241 
 8400.000000000    5.30612    62.7778 
 8400.000000000    5.5102    61.6173 
 8400.000000000    5.71429    60.4595 
 8400.000000000    5.91837    59.3228 
 8400.000000000    6.12245    58.2264 
 8400.000000000    6.32653    57.1894 
 8400.000000000    6.53061    56.2306 
 8400.000000000    6.73469    55.3675 
 8400.000000000    6.93878    54.6155 
 8400.000000000    7.14286    53.9877 
 8400.000000000    7.34694    53.4938 
 8400.000000000    7.55102    53.1397 
 8400.000000000    7.7551    52.9266 
 8400.000000000    7.95918    52.8507 
 8400.000000000    8.16327    52.902 
 8400.000000000    8.36735    53.0642 
 8400.000000000    8.57143    53.3136 
 8400.000000000    8.77551    53.6187 
 8400.000000000    8.97959    53.9393 
 8400.000000000    9.18367    54.2262 
 8400.000000000    9.38776    54.42 
 8400.000000000    9.59184    54.4509 
 8400.000000000    9.79592    54.2379 
 8400.000000000    10    53.688 
  
 8700.000000000    0    148.111 
 8700.000000000    0.204082    134.81 
 8700.000000000    0.408163    123.508 
 8700.000000000    0.612245    113.968 
 8700.000000000    0.816327    105.969 
 8700.000000000    1.02041    99.3115 
 8700.000000000    1.22449    93.8103 
 8700.000000000    1.42857    89.2969 
 8700.000000000    1.63265    85.6185 
 8700.000000000    1.83673    82.6369 
 8700.000000000    2.04082    80.228 
 8700.000000000    2.2449    78.2813 
 8700.000000000    2.44898    76.6991 
 8700.000000000    2.65306    75.396 
 8700.000000000    2.85714    74.2977 
 8700.000000000    3.06122    73.3411 
 8700.000000000    3.26531    72.473 
 8700.000000000    3.46939    71.6498 
